96, 0, 2470, 43.44
95, 0, 2470, 43.07
96, 0, 2470, 43.16
95, 0, 2411, 37.70
95, 0, 2470, 48.25
96, 0, 2476, 49.08
96, 0, 2476, 49.37
95, 0, 2476, 49.34
96, 0, 2476, 49.33
95, 0, 2476, 49.31
96, 0, 2476, 49.30
96, 0, 2476, 49.47
95, 0, 2476, 49.40
96, 0, 2476, 49.35
96, 0, 2476, 49.51
96, 0, 2476, 49.49
95, 0, 2476, 49.54
96, 0, 2476, 49.28
96, 0, 2476, 49.49
96, 0, 2476, 49.43
96, 0, 2476, 49.50
96, 0, 2476, 49.44
96, 0, 2476, 49.57
96, 0, 2476, 49.49
96, 0, 2476, 49.59
96, 0, 2476, 49.05
96, 0, 2476, 47.54
95, 0, 2470, 45.85
95, 0, 2457, 41.44
59, 0, 2470, 41.31
96, 0, 2470, 43.15
95, 0, 2470, 43.11
95, 0, 2470, 43.33
86, 0, 2470, 42.67
95, 0, 2470, 43.19
96, 0, 2470, 43.44
95, 0, 2470, 43.28
96, 0, 2470, 43.06
95, 0, 2470, 43.40
96, 0, 2470, 43.40
95, 0, 2470, 43.50
96, 0, 2470, 43.72
95, 0, 2470, 43.79
95, 0, 2470, 43.41
96, 0, 2470, 43.50
95, 0, 2470, 43.31
96, 0, 2450, 40.79
96, 0, 2470, 43.43
96, 0, 2476, 49.37
96, 0, 2476, 49.37
96, 0, 2476, 49.37
96, 0, 2476, 49.38
96, 0, 2476, 49.62
96, 0, 2476, 49.60
95, 0, 2476, 49.51
96, 0, 2476, 49.57
96, 0, 2476, 49.71
96, 0, 2476, 49.55
96, 0, 2476, 49.65
95, 0, 2476, 49.58
96, 0, 2476, 49.53
96, 0, 2476, 49.52
96, 0, 2476, 49.45
96, 0, 2476, 49.79
95, 0, 2476, 49.78
96, 0, 2476, 49.70
95, 0, 2476, 49.84
95, 0, 2476, 49.74
96, 0, 2476, 49.72
96, 0, 2476, 47.93
96, 0, 2470, 44.88
56, 0, 2463, 40.59
96, 0, 2470, 42.72
96, 0, 2470, 43.38
95, 0, 2470, 43.36
95, 0, 2470, 43.44
95, 0, 2463, 43.22
95, 0, 2470, 43.27
96, 0, 2470, 43.55
95, 0, 2470, 43.49
95, 0, 2470, 43.18
96, 0, 2470, 43.39
95, 0, 2470, 43.47
96, 0, 2470, 43.38
95, 0, 2470, 43.28
95, 0, 2470, 43.68
95, 0, 2470, 43.86
96, 0, 2470, 43.61
96, 0, 2470, 43.41
96, 0, 2411, 37.63
95, 0, 2476, 48.74
96, 0, 2476, 49.61
96, 0, 2476, 49.56
96, 0, 2476, 49.51
96, 0, 2476, 49.55
96, 0, 2476, 49.74
96, 0, 2476, 49.61
96, 0, 2476, 49.60
96, 0, 2476, 49.66
95, 0, 2476, 49.62
96, 0, 2476, 49.66
96, 0, 2476, 49.64
95, 0, 2476, 49.76
96, 0, 2476, 49.59
96, 0, 2476, 49.64
95, 0, 2476, 49.63
96, 0, 2476, 49.70
95, 0, 2476, 49.54
96, 0, 2476, 49.65
95, 0, 2476, 49.70
96, 0, 2476, 49.82
96, 0, 2476, 49.66
96, 0, 2476, 48.98
96, 0, 2470, 47.40
95, 0, 2476, 41.91
95, 0, 2470, 41.61
96, 0, 2470, 43.40
95, 0, 2470, 43.43
96, 0, 2470, 43.33
95, 0, 2470, 42.62
95, 0, 2470, 43.47
96, 0, 2470, 43.61
95, 0, 2470, 43.32
95, 0, 2470, 43.24
96, 0, 2470, 43.30
95, 0, 2470, 43.53
95, 0, 2470, 43.48
96, 0, 2470, 43.32
95, 0, 2470, 43.68
95, 0, 2470, 43.88
96, 0, 2470, 43.61
95, 0, 2470, 43.49
96, 0, 2411, 38.57
96, 0, 2476, 48.49
95, 0, 2476, 49.53
96, 0, 2476, 49.63
96, 0, 2476, 49.63
96, 0, 2476, 49.70
96, 0, 2476, 49.75
95, 0, 2476, 49.90
96, 0, 2476, 49.56
96, 0, 2476, 49.56
95, 0, 2476, 49.85
96, 0, 2476, 49.65
96, 0, 2476, 49.62
95, 0, 2476, 49.77
96, 0, 2476, 49.62
95, 0, 2476, 49.78
96, 0, 2476, 49.61
95, 0, 2476, 49.94
96, 0, 2476, 49.76
95, 0, 2476, 49.82
96, 0, 2476, 49.78
96, 0, 2476, 49.86
96, 0, 2476, 49.81
95, 0, 2476, 48.28
95, 0, 2470, 45.15
40, 0, 2470, 40.59
96, 0, 2470, 42.49
95, 0, 2470, 43.59
95, 0, 2470, 43.27
95, 0, 2470, 43.51
96, 0, 2470, 42.32
95, 0, 2470, 43.57
96, 0, 2470, 43.65
95, 0, 2470, 43.30
95, 0, 2470, 43.45
95, 0, 2470, 43.56
95, 0, 2470, 43.44
95, 0, 2470, 43.72
95, 0, 2470, 43.83
95, 0, 2470, 43.43
95, 0, 2470, 43.58
95, 0, 2470, 42.61
95, 0, 2470, 41.74
96, 0, 2476, 49.69
96, 0, 2476, 49.67
95, 0, 2476, 49.63
95, 0, 2476, 49.65
95, 0, 2476, 49.67
96, 0, 2476, 49.78
96, 0, 2476, 49.67
96, 0, 2476, 49.80
96, 0, 2476, 49.61
96, 0, 2476, 49.85
95, 0, 2476, 49.80
96, 0, 2476, 49.78
96, 0, 2476, 49.86
96, 0, 2476, 49.74
96, 0, 2476, 49.77
96, 0, 2476, 49.70
95, 0, 2476, 49.91
96, 0, 2476, 49.78
95, 0, 2476, 49.81
96, 0, 2476, 49.76
95, 0, 2476, 49.96
96, 0, 2476, 49.59
96, 0, 2476, 47.89
96, 0, 2470, 44.20
96, 0, 2470, 42.09
95, 0, 2470, 43.95
95, 0, 2470, 44.12
95, 0, 2470, 43.48
96, 0, 2470, 42.87
95, 0, 2470, 43.83
95, 0, 2470, 43.75
95, 0, 2470, 43.63
95, 0, 2470, 43.35
95, 0, 2470, 43.54
96, 0, 2470, 43.51
95, 0, 2470, 43.49
96, 0, 2470, 43.35
95, 0, 2470, 43.81
96, 0, 2470, 43.96
96, 0, 2470, 43.72
95, 0, 2470, 43.64
96, 0, 2431, 38.51
96, 0, 2476, 49.72
95, 0, 2470, 49.52
95, 0, 2476, 49.57
95, 0, 2476, 49.65
96, 0, 2476, 49.63
96, 0, 2476, 49.65
96, 0, 2476, 49.65
96, 0, 2476, 49.74
96, 0, 2476, 49.71
96, 0, 2476, 49.57
95, 0, 2476, 49.76
96, 0, 2476, 49.72
96, 0, 2476, 49.94
95, 0, 2476, 49.85
96, 0, 2476, 49.68
95, 0, 2476, 49.82
96, 0, 2476, 49.78
95, 0, 2476, 49.89
96, 0, 2476, 49.67
95, 0, 2476, 49.98
96, 0, 2476, 49.88
96, 0, 2476, 49.80
96, 0, 2476, 49.07
96, 0, 2476, 47.97
96, 0, 2463, 42.95
70, 0, 2470, 42.88
95, 0, 2470, 43.44
95, 0, 2470, 43.97
95, 0, 2470, 43.53
86, 0, 2470, 43.54
96, 0, 2470, 43.52
96, 0, 2470, 43.58
95, 0, 2470, 43.37
96, 0, 2470, 43.21
95, 0, 2470, 43.39
95, 0, 2470, 43.63
95, 0, 2470, 43.45
95, 0, 2470, 43.60
95, 0, 2470, 43.65
95, 0, 2470, 43.68
95, 0, 2470, 43.57
95, 0, 2470, 43.91
0, 0, 2476, 40.57
95, 0, 2476, 49.75
96, 0, 2476, 49.57
96, 0, 2476, 49.59
96, 0, 2476, 49.62
96, 0, 2476, 49.81
96, 0, 2476, 49.84
96, 0, 2476, 49.69
95, 0, 2476, 49.82
96, 0, 2476, 49.59
96, 0, 2476, 49.66
95, 0, 2476, 49.71
96, 0, 2476, 49.56
95, 0, 2476, 49.74
95, 0, 2476, 49.64
96, 0, 2476, 49.67
95, 0, 2476, 49.58
96, 0, 2476, 49.51
95, 0, 2476, 49.72
96, 0, 2476, 49.58
95, 0, 2476, 49.66
96, 0, 2476, 49.44
95, 0, 2476, 49.30
96, 0, 2476, 47.16
55, 0, 2470, 41.68
95, 0, 2470, 43.20
95, 0, 2470, 43.18
95, 0, 2470, 43.46
95, 0, 2470, 43.12
95, 0, 2470, 43.12
96, 0, 2470, 43.11
95, 0, 2470, 43.09
96, 0, 2463, 42.72
95, 0, 2470, 42.88
95, 0, 2470, 42.83
95, 0, 2470, 42.93
95, 0, 2470, 43.10
95, 0, 2470, 43.33
95, 0, 2470, 43.16
95, 0, 2470, 42.91
95, 0, 2470, 42.83
96, 0, 2470, 42.99
95, 0, 2476, 41.77
96, 0, 2476, 48.82
96, 0, 2476, 48.89
96, 0, 2476, 49.02
96, 0, 2476, 48.78
96, 0, 2476, 48.88
96, 0, 2476, 48.95
95, 0, 2476, 48.69
95, 0, 2476, 48.76
96, 0, 2476, 48.71
95, 0, 2476, 48.78
95, 0, 2476, 48.83
96, 0, 2476, 48.69
95, 0, 2476, 48.74
96, 0, 2476, 48.65
95, 0, 2476, 48.75
96, 0, 2476, 48.56
95, 0, 2476, 48.80
96, 0, 2476, 48.79
96, 0, 2476, 48.70
96, 0, 2476, 48.75
95, 0, 2476, 48.56
95, 0, 2476, 47.71
95, 0, 2476, 46.86
95, 0, 2470, 45.08
95, 0, 2470, 43.33
95, 0, 2470, 38.67
95, 0, 2470, 42.90
96, 0, 2470, 42.90
96, 0, 2470, 42.60
95, 0, 2470, 42.61
96, 0, 2470, 42.42
95, 0, 2470, 42.47
96, 0, 2470, 42.65
95, 0, 2470, 42.49
96, 0, 2470, 42.32
95, 0, 2470, 42.43
95, 0, 2470, 42.45
95, 0, 2470, 42.57
95, 0, 2470, 42.64
95, 0, 2470, 42.43
95, 0, 2470, 42.43
96, 0, 2470, 42.53
95, 0, 2470, 42.73
95, 0, 2457, 38.99
95, 0, 2476, 42.00
96, 0, 2476, 48.45
96, 0, 2476, 48.51
96, 0, 2476, 48.59
96, 0, 2476, 48.58
96, 0, 2476, 48.67
95, 0, 2476, 48.62
96, 0, 2476, 48.73
96, 0, 2476, 48.53
95, 0, 2476, 48.66
96, 0, 2476, 48.71
96, 0, 2476, 48.56
95, 0, 2476, 48.72
96, 0, 2476, 48.68
96, 0, 2476, 48.67
96, 0, 2476, 48.85
96, 0, 2476, 48.68
96, 0, 2476, 48.77
96, 0, 2476, 48.81
95, 0, 2476, 48.98
96, 0, 2476, 48.78
96, 0, 2476, 48.81
96, 0, 2476, 48.66
96, 0, 2476, 47.56
95, 0, 2463, 42.95
80, 0, 2470, 42.39
96, 0, 2470, 42.83
96, 0, 2470, 43.23
95, 0, 2470, 42.71
96, 0, 2470, 42.39
95, 0, 2470, 42.89
95, 0, 2470, 42.85
95, 0, 2470, 42.93
96, 0, 2470, 42.76
95, 0, 2470, 42.56
95, 0, 2470, 42.65
96, 0, 2470, 42.62
95, 0, 2470, 42.55
96, 0, 2470, 42.87
95, 0, 2470, 43.00
95, 0, 2470, 42.70
96, 0, 2470, 42.85
96, 0, 2470, 41.77
96, 0, 2476, 42.91
96, 0, 2476, 48.62
96, 0, 2476, 48.67
96, 0, 2476, 48.69
96, 0, 2476, 48.76
96, 0, 2476, 48.83
95, 0, 2476, 48.87
96, 0, 2476, 48.89
96, 0, 2476, 48.95
95, 0, 2476, 48.99
95, 0, 2476, 48.85
96, 0, 2476, 49.00
96, 0, 2476, 48.87
96, 0, 2476, 49.04
96, 0, 2476, 48.94
96, 0, 2476, 49.04
96, 0, 2476, 48.86
96, 0, 2476, 49.04
96, 0, 2476, 48.90
96, 0, 2476, 49.06
95, 0, 2476, 48.95
96, 0, 2476, 48.47
96, 0, 2476, 47.44
96, 0, 2437, 39.06
0, 0, 2398, 18.91
0, 0, 2398, 18.69
0, 0, 2398, 18.58
0, 0, 2398, 18.51
0, 0, 2411, 18.28
0, 0, 2411, 18.16
0, 0, 2411, 18.13
0, 0, 2411, 18.03
0, 0, 2411, 17.41
0, 0, 2411, 17.37
0, 0, 2411, 17.30
0, 0, 2411, 17.25
0, 0, 2411, 17.23
0, 0, 2411, 17.17
0, 0, 2411, 17.12
0, 0, 2411, 17.05
0, 0, 2411, 17.06
0, 0, 2411, 16.99
0, 0, 2411, 16.93
0, 0, 2411, 16.90
0, 0, 2411, 16.87
0, 0, 2411, 16.85
0, 0, 2411, 16.82
0, 0, 2411, 16.86
0, 0, 2411, 16.76
0, 0, 2411, 16.72
0, 0, 2411, 16.67
0, 0, 2411, 16.66
0, 0, 2411, 16.62
0, 0, 2411, 16.59
0, 0, 2411, 16.57
0, 0, 2411, 16.53
0, 0, 2411, 16.51
0, 0, 2411, 16.50
0, 0, 2411, 16.55
0, 0, 2411, 16.43
0, 0, 2411, 16.44
0, 0, 2411, 16.41
0, 0, 2411, 16.37
0, 0, 2411, 16.31
0, 0, 2411, 16.28
0, 0, 2411, 16.28
0, 0, 2411, 16.27
0, 0, 2411, 16.24
0, 0, 2411, 16.24
0, 0, 2411, 16.21
0, 0, 2411, 16.20
0, 0, 2411, 16.15
0, 0, 2411, 16.13
0, 0, 2411, 16.11
0, 0, 2411, 16.10
0, 0, 2411, 16.08
0, 0, 2411, 16.05
0, 0, 2411, 16.03
0, 0, 2411, 16.03
0, 0, 2411, 15.99
0, 0, 2405, 15.75
0, 0, 2405, 15.72
0, 0, 2405, 15.71
0, 0, 2405, 15.72
0, 0, 2405, 15.74
0, 0, 2405, 15.67
37, 0, 2496, 31.50
96, 0, 2489, 45.66
95, 0, 2496, 45.83
96, 0, 2496, 45.20
60, 0, 2496, 42.91
96, 0, 2489, 45.97
95, 0, 2489, 46.17
95, 0, 2496, 46.09
95, 0, 2496, 46.29
96, 0, 2496, 46.48
95, 0, 2496, 46.45
96, 0, 2496, 46.53
96, 0, 2496, 46.60
95, 0, 2496, 46.52
96, 0, 2496, 46.63
96, 0, 2496, 46.86
95, 0, 2496, 46.56
96, 0, 2496, 46.86
96, 0, 2496, 46.84
96, 0, 2496, 46.88
95, 0, 2496, 46.92
96, 0, 2496, 46.83
95, 0, 2496, 47.00
96, 0, 2496, 47.09
95, 0, 2476, 47.14
96, 0, 2476, 47.08
95, 0, 2476, 47.26
96, 0, 2470, 45.82
96, 0, 2470, 43.81
0, 0, 2411, 19.70
0, 0, 2411, 16.89
0, 0, 2411, 16.79
0, 0, 2411, 16.75
0, 0, 2411, 16.70
96, 0, 2489, 40.68
95, 0, 2496, 46.79
96, 0, 2496, 46.78
96, 0, 2489, 45.57
96, 0, 2483, 41.22
96, 0, 2476, 47.00
96, 0, 2476, 47.11
96, 0, 2476, 47.22
96, 0, 2476, 47.28
95, 0, 2476, 47.44
95, 0, 2476, 47.29
95, 0, 2476, 47.28
96, 0, 2476, 47.38
95, 0, 2476, 47.54
95, 0, 2476, 47.31
96, 0, 2476, 47.37
95, 0, 2476, 47.50
96, 0, 2476, 47.45
96, 0, 2476, 47.52
96, 0, 2476, 47.47
96, 0, 2476, 47.62
96, 0, 2476, 47.56
96, 0, 2476, 47.69
95, 0, 2476, 47.64
96, 0, 2476, 47.68
95, 0, 2476, 47.69
96, 0, 2476, 47.73
95, 0, 2476, 46.25
95, 0, 2470, 43.28
0, 0, 2411, 19.39
0, 0, 2411, 17.18
0, 0, 2411, 17.08
0, 0, 2411, 17.03
0, 0, 2411, 17.00
96, 0, 2476, 42.58
96, 0, 2476, 47.34
96, 0, 2476, 47.29
96, 0, 2470, 46.50
95, 0, 2476, 44.06
96, 0, 2476, 47.57
96, 0, 2476, 47.69
96, 0, 2476, 47.71
95, 0, 2476, 47.50
96, 0, 2476, 47.76
96, 0, 2476, 47.71
95, 0, 2476, 47.75
96, 0, 2476, 47.58
96, 0, 2476, 47.80
96, 0, 2476, 47.69
96, 0, 2476, 47.86
96, 0, 2476, 47.96
96, 0, 2476, 47.88
96, 0, 2476, 47.75
95, 0, 2476, 47.80
96, 0, 2476, 47.83
95, 0, 2476, 48.00
96, 0, 2476, 48.05
95, 0, 2476, 48.07
96, 0, 2476, 47.97
95, 0, 2476, 48.08
96, 0, 2476, 48.06
96, 0, 2476, 47.75
96, 0, 2476, 46.80
96, 0, 2470, 44.60
0, 0, 2411, 21.06
0, 0, 2411, 17.99
0, 0, 2411, 17.33
0, 0, 2411, 17.28
0, 0, 2411, 17.23
0, 0, 2411, 17.14
0, 0, 2411, 17.07
0, 0, 2411, 16.96
0, 0, 2411, 16.94
0, 0, 2411, 16.92
0, 0, 2411, 16.86
0, 0, 2411, 16.81
0, 0, 2411, 16.76
0, 0, 2411, 16.72
0, 0, 2411, 16.69
0, 0, 2411, 16.64
0, 0, 2411, 16.61
0, 0, 2411, 16.65
0, 0, 2411, 16.65
0, 0, 2411, 16.59
0, 0, 2411, 16.54
0, 0, 2411, 16.48
0, 0, 2411, 16.47
0, 0, 2411, 16.45
0, 0, 2411, 16.41
0, 0, 2411, 16.37
0, 0, 2411, 16.33
0, 0, 2411, 16.31
0, 0, 2411, 16.28
0, 0, 2411, 16.23
0, 0, 2411, 16.23
0, 0, 2411, 16.24
0, 0, 2411, 16.23
0, 0, 2411, 16.17
0, 0, 2411, 16.14
0, 0, 2411, 16.11
0, 0, 2411, 16.08
0, 0, 2411, 16.16
0, 0, 2411, 16.17
0, 0, 2411, 16.17
0, 0, 2411, 16.92
0, 0, 2411, 17.24
0, 0, 2411, 16.57
0, 0, 2405, 16.15
0, 0, 2405, 16.53
0, 0, 2405, 16.36
0, 0, 2405, 16.36
0, 0, 2405, 16.36
0, 0, 2405, 16.19
0, 0, 2405, 16.01
0, 0, 2405, 16.27
0, 0, 2405, 16.13
0, 0, 2405, 16.13
0, 0, 2405, 16.05
0, 0, 2405, 16.33
0, 0, 2405, 16.26
0, 0, 2405, 16.22
0, 0, 2405, 16.42
0, 0, 2405, 16.23
0, 0, 2405, 15.92
0, 0, 2405, 15.85
0, 0, 2405, 15.88
0, 0, 2405, 15.85
17, 0, 2411, 17.31
6, 0, 2405, 16.91
0, 0, 2405, 15.84
0, 0, 2405, 15.84
0, 0, 2405, 15.80
0, 0, 2405, 15.78
0, 0, 2405, 15.77
0, 0, 2405, 15.75
0, 0, 2405, 15.77
0, 0, 2405, 15.76
0, 0, 2405, 15.74
0, 0, 2405, 15.69
0, 0, 2405, 15.70
0, 0, 2405, 15.67
0, 0, 2405, 15.64
0, 0, 2405, 15.67
0, 0, 2405, 15.67
0, 0, 2405, 15.69
0, 0, 2405, 15.69
0, 0, 2405, 15.64
0, 0, 2405, 15.65
0, 0, 2405, 15.63
0, 0, 2405, 15.60
0, 0, 2405, 15.59
0, 0, 2405, 15.60
0, 0, 2405, 15.60
0, 0, 2405, 15.54
0, 0, 2405, 15.57
0, 0, 2405, 15.55
0, 0, 2405, 15.57
0, 0, 2405, 15.55
0, 0, 2405, 15.56
0, 0, 2405, 15.49
0, 0, 2405, 15.35
0, 0, 2405, 15.34
0, 0, 2405, 15.32
0, 0, 2405, 15.32
0, 0, 2405, 15.30
0, 0, 2405, 15.31
0, 0, 2405, 15.33
0, 0, 2405, 15.30
0, 0, 2405, 15.27
0, 0, 2405, 15.31
0, 0, 2405, 15.35
0, 0, 2405, 15.33
0, 0, 2405, 15.33
0, 0, 2405, 15.31
0, 0, 2405, 15.31
0, 0, 2405, 15.32
0, 0, 2405, 15.27
0, 0, 2405, 15.28
0, 0, 2405, 15.30
0, 0, 2405, 15.24
0, 0, 2405, 15.25
0, 0, 2405, 15.25
0, 0, 2405, 15.24
0, 0, 2405, 15.26
0, 0, 2405, 15.27
0, 0, 2405, 15.27
0, 0, 2405, 15.22
0, 0, 2405, 15.23
0, 0, 2405, 15.23
0, 0, 2405, 15.22
0, 0, 2405, 15.20
0, 0, 2405, 15.18
0, 0, 2405, 15.18
0, 0, 2405, 15.19
0, 0, 2405, 15.21
0, 0, 2405, 15.20
0, 0, 2405, 15.19
0, 0, 2405, 15.19
0, 0, 2405, 15.19
0, 0, 2405, 15.19
0, 0, 2405, 15.19
0, 0, 2405, 15.19
0, 0, 2405, 15.19
0, 0, 2405, 15.17
0, 0, 2405, 15.16
0, 0, 2405, 15.17
0, 0, 2405, 15.15
0, 0, 2405, 15.15
0, 0, 2405, 15.13
0, 0, 2405, 15.12
0, 0, 2405, 15.12
0, 0, 2405, 15.12
0, 0, 2405, 15.12
0, 0, 2405, 15.11
0, 0, 2405, 15.13
0, 0, 2405, 15.11
0, 0, 2405, 15.11
0, 0, 2405, 15.13
0, 0, 2405, 15.10
0, 0, 2405, 15.13
0, 0, 2405, 15.11
0, 0, 2405, 15.11
0, 0, 2405, 15.11
0, 0, 2405, 15.12
0, 0, 2405, 15.11
0, 0, 2405, 15.10
0, 0, 2405, 15.10
0, 0, 2405, 15.10
0, 0, 2405, 15.07
0, 0, 2405, 15.10
0, 0, 2405, 15.08
0, 0, 2405, 15.07
0, 0, 2405, 15.05
0, 0, 2405, 15.03
0, 0, 2405, 15.05
0, 0, 2405, 15.03
0, 0, 2405, 15.03
0, 0, 2405, 15.03
0, 0, 2405, 15.01
0, 0, 2405, 15.02
0, 0, 2405, 15.03
0, 0, 2405, 15.03
0, 0, 2405, 15.02
0, 0, 2405, 14.98
0, 0, 2405, 15.00
0, 0, 2405, 15.01
0, 0, 2405, 14.99
0, 0, 2405, 14.99
0, 0, 2405, 14.99
0, 0, 2405, 14.99
0, 0, 2405, 14.97
0, 0, 2405, 14.96
0, 0, 2405, 14.95
0, 0, 2405, 14.95
0, 0, 2405, 14.96
0, 0, 2405, 14.99
0, 0, 2405, 14.96
0, 0, 2405, 14.93
0, 0, 2405, 14.94
0, 0, 2405, 14.93
0, 0, 2405, 14.94
0, 0, 2405, 14.94
0, 0, 2405, 14.91
0, 0, 2405, 14.92
0, 0, 2405, 14.91
0, 0, 2405, 14.90
0, 0, 2405, 14.91
0, 0, 2405, 14.90
0, 0, 2405, 14.90
0, 0, 2405, 14.89
0, 0, 2405, 14.90
0, 0, 2405, 14.91
0, 0, 2405, 14.90
0, 0, 2405, 14.89
0, 0, 2405, 14.89
0, 0, 2405, 14.88
0, 0, 2405, 14.89
0, 0, 2405, 14.89
0, 0, 2405, 14.88
0, 0, 2405, 14.86
0, 0, 2405, 14.86
0, 0, 2405, 14.88
0, 0, 2405, 14.86
0, 0, 2405, 14.84
0, 0, 2405, 14.85
0, 0, 2405, 14.83
0, 0, 2405, 14.82
0, 0, 2405, 14.84
0, 0, 2405, 14.81
0, 0, 2405, 14.82
0, 0, 2405, 14.83
0, 0, 2405, 14.85
0, 0, 2405, 14.85
0, 0, 2405, 14.84
0, 0, 2405, 14.82
0, 0, 2405, 14.80
0, 0, 2405, 14.81
0, 0, 2405, 14.80
0, 0, 2405, 14.81
0, 0, 2405, 14.79
0, 0, 2405, 14.79
0, 0, 2405, 14.80
0, 0, 2405, 14.80
0, 0, 2405, 14.79
0, 0, 2405, 14.79
0, 0, 2405, 14.78
0, 0, 2405, 14.80
0, 0, 2405, 14.78
0, 0, 2405, 14.78
0, 0, 2405, 14.76
0, 0, 2405, 14.76
0, 0, 2405, 14.76
0, 0, 2405, 14.75
0, 0, 2405, 14.77
0, 0, 2405, 14.76
0, 0, 2405, 14.77
0, 0, 2405, 14.76
0, 0, 2405, 14.75
0, 0, 2405, 14.73
0, 0, 2405, 14.74
0, 0, 2405, 14.73
0, 0, 2405, 14.76
0, 0, 2405, 14.75
0, 0, 2405, 14.74
0, 0, 2405, 14.74
0, 0, 2405, 14.74
0, 0, 2405, 14.74
0, 0, 2405, 14.74
0, 0, 2405, 14.72
0, 0, 2405, 14.72
0, 0, 2405, 14.71
0, 0, 2405, 14.72
0, 0, 2405, 14.71
0, 0, 2405, 14.72
0, 0, 2405, 14.71
0, 0, 2405, 14.71
0, 0, 2405, 14.68
0, 0, 2405, 14.69
0, 0, 2405, 14.68
0, 0, 2405, 14.69
0, 0, 2405, 14.69
0, 0, 2405, 14.69
0, 0, 2405, 14.68
0, 0, 2405, 14.69
0, 0, 2405, 14.67
0, 0, 2405, 14.66
0, 0, 2405, 14.67
0, 0, 2405, 14.66
0, 0, 2405, 14.68
0, 0, 2405, 14.66
0, 0, 2405, 14.67
0, 0, 2405, 14.67
0, 0, 2405, 14.65
0, 0, 2405, 14.65
0, 0, 2405, 14.66
0, 0, 2405, 14.67
0, 0, 2405, 14.65
0, 0, 2405, 14.66
0, 0, 2405, 14.63
0, 0, 2405, 14.63
0, 0, 2405, 14.63
0, 0, 2405, 14.63
0, 0, 2405, 14.64
0, 0, 2405, 14.62
0, 0, 2405, 14.59
0, 0, 2405, 14.59
0, 0, 2405, 14.63
0, 0, 2405, 14.61
0, 0, 2405, 14.59
0, 0, 2405, 14.58
0, 0, 2405, 14.61
0, 0, 2405, 14.60
0, 0, 2405, 14.58
0, 0, 2405, 14.59
0, 0, 2405, 14.58
0, 0, 2405, 14.60
0, 0, 2405, 14.59
0, 0, 2405, 14.59
0, 0, 2405, 14.58
0, 0, 2405, 14.58
0, 0, 2405, 14.59
0, 0, 2405, 14.58
0, 0, 2405, 14.58
0, 0, 2405, 14.58
0, 0, 2405, 14.58
0, 0, 2405, 14.58
0, 0, 2405, 14.57
0, 0, 2405, 14.57
0, 0, 2405, 14.57
0, 0, 2405, 14.56
0, 0, 2405, 14.56
0, 0, 2405, 14.54
0, 0, 2405, 14.55
0, 0, 2405, 14.57
0, 0, 2405, 14.56
0, 0, 2405, 14.55
0, 0, 2405, 14.56
0, 0, 2405, 14.55
0, 0, 2405, 14.54
0, 0, 2405, 14.55
0, 0, 2405, 14.55
0, 0, 2405, 14.56
0, 0, 2405, 14.55
0, 0, 2405, 14.55
0, 0, 2405, 14.55
0, 0, 2405, 14.56
0, 0, 2405, 14.53
0, 0, 2405, 14.54
0, 0, 2405, 14.54
0, 0, 2405, 14.53
0, 0, 2405, 14.52
0, 0, 2405, 14.52
0, 0, 2405, 14.52
0, 0, 2405, 14.52
0, 0, 2405, 14.52
0, 0, 2405, 14.51
0, 0, 2405, 14.52
0, 0, 2405, 14.53
0, 0, 2405, 14.51
0, 0, 2405, 14.50
0, 0, 2405, 14.51
0, 0, 2405, 14.52
0, 0, 2405, 14.50
0, 0, 2405, 14.52
0, 0, 2405, 14.51
0, 0, 2405, 14.52
0, 0, 2405, 14.51
0, 0, 2405, 14.54
0, 0, 2405, 14.52
0, 0, 2405, 14.52
0, 0, 2405, 14.51
0, 0, 2405, 14.52
0, 0, 2405, 14.50
0, 0, 2405, 14.49
0, 0, 2405, 14.51
0, 0, 2405, 14.50
0, 0, 2405, 14.50
0, 0, 2405, 14.49
0, 0, 2405, 14.52
0, 0, 2405, 14.49
0, 0, 2405, 14.48
0, 0, 2405, 14.48
0, 0, 2405, 14.49
0, 0, 2405, 14.51
0, 0, 2405, 14.51
0, 0, 2405, 14.50
